a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG28.PA2.S2,2.c,0.5024626851081848
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG115.PA1.S4,2.c,0.5008282661437988
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG139.PA7.S3,2.c,0.5006125569343567
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG221.PA7.S0,2.c,0.5005360841751099
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG83.PA5.S2,2.c,0.50013267993927
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA3.S3,2.c,0.5000327229499817
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG189.PA13.S1,3.1,0.6992439031600952
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG190.PA5.S1,3.1,0.5952703952789307
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG53.PA8.S0,3.1,0.5943837761878967
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG15.PA11.S0,3.1,0.5812063813209534
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG189.PA11.S5,3.1,0.5736027956008911
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG190.PA4.S5,3.1,0.549869954586029
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG190.PA1.S1,3.1,0.5270774364471436
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG15.PA11.S1,3.1,0.5258000493049622
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG53.PA8.S2,3.1,0.5239850878715515
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA9.S3,3.1,0.5223047733306885
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG188.PA8.S2,3.1,0.5189218521118164
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG197.PA14.S0,3.1,0.5117685794830322
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG72.PA3.S2,3.1,0.5084066390991211
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG190.PA4.S1,3.1,0.5016741752624512
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG15.PA11.S1,3.2,0.6225622296333313
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG129.PA6.S1,3.2,0.586526095867157
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG53.PA8.S0,3.2,0.561109721660614
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG70.PA3.S1,3.2,0.5599198937416077
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG15.PA11.S0,3.2,0.5546889901161194
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG53.PA8.S1,3.2,0.5461355447769165
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG72.PA3.S2,3.2,0.5455702543258667
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG129.PA3.S2,3.2,0.5413751006126404
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG16.PA5.S1,3.2,0.5346584320068359
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG189.PA11.S1,3.2,0.5337820053100586
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA9.S3,3.2,0.5333107113838196
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG66.PA20.S17,3.2,0.5313785076141357
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG218.PA11.S1,3.2,0.5205472707748413
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG200.PA68.S6,3.2,0.5205472707748413
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG54.PA18.S3,3.2,0.5205472707748413
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG189.PA13.S1,3.2,0.5192148685455322
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG189.PA11.S5,3.2,0.5101770162582397
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG70.PA1.S0,3.2,0.5070825815200806
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG55.PA66.S21,3.2,0.506187379360199
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG190.PA5.S1,3.2,0.5038754343986511
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG229.PA12.S1,3.3,0.5418385863304138
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG218.PA14.S1,3.3,0.5348898768424988
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG113.PA8.S2,3.3,0.5239154696464539
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG81.PA9.S1,3.3,0.5168231725692749
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG30.PA3.S0,3.3,0.5121646523475647
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG56.PA8.S1,3.3,0.5024034380912781
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG227.PA14.S1,3.4,0.5186488032341003
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG82.PA3.S0,3.4,0.507091760635376
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG95.PA4.S2,3.6,0.5319059491157532
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG95.PA4.S1,3.6,0.5185230374336243
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG97.PA2.S0,3.6,0.5152372121810913
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG95.PA8.S0,3.6,0.5076903104782104
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG136.PA7.S1,3.7,0.520039439201355
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG129.PA6.S1,3.7,0.5184407830238342
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA3.S1,3.7,0.5083519220352173
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S1,3.7,0.5056836009025574
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG136.PA7.S1,3.8,0.7616977095603943
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG136.PA7.S2,3.8,0.7141473293304443
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA3.S1,3.8,0.5569129586219788
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG214.PA5.S0,3.8,0.5441439747810364
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S1,3.8,0.5346185564994812
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG137.PA9.S1,3.8,0.5182543992996216
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG16.PA4.S0,3.8,0.511874794960022
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG58.PA6.S1,3.8,0.511874794960022
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG218.PA14.S1,3.8,0.5102992057800293
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG136.PA5.S1,3.9,0.664950430393219
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG140.PA7.S3,3.9,0.567830502986908
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG218.PA14.S1,3.b,0.5323708057403564
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG59.PA2.S3,3.c,0.5412137508392334
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S1,3.c,0.5317707061767578
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG16.PA4.S0,3.d,0.5997524857521057
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG58.PA6.S1,3.d,0.5997524857521057
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG116.PA1.S0,3.d,0.5661571025848389
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG121.PA3.S0,3.d,0.5608468651771545
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG121.PA2.S0,3.d,0.5567488074302673
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG83.PA6.S2,3.d,0.5421177744865417
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG129.PA6.S1,3.d,0.5413926243782043
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG129.PA3.S3,3.d,0.5384184718132019
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG218.PA14.S1,3.d,0.5272970199584961
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG149.PA3.S5,3.d,0.5256216526031494
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG18.PA5.S2,3.d,0.525357186794281
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA4.S13,3.d,0.5231829285621643
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S1,3.d,0.5186727643013
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG30.PA3.S4,3.d,0.5168883800506592
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG59.PA2.S1,3.d,0.515550971031189
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG113.PA4.S2,3.d,0.515190601348877
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG118.PA4.S1,3.d,0.5147755742073059
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG19.PA7.S2,3.d,0.5132083296775818
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG137.PA6.S1,3.d,0.5097458362579346
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG115.PA6.S0,3.d,0.5088152885437012
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG25.PA4.S3,3.d,0.5086106657981873
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG118.PA12.S0,3.d,0.5081905126571655
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG132.PA4.S0,3.d,0.5078336596488953
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG77.PA4.S10,3.d,0.5011761784553528
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG138.PA2.S0,3.d,0.5006966590881348
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG224.PA9.S1,4.1,0.5368835926055908
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG224.PA9.S1,4.2,0.5341616868972778
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA9.S0,4.3,0.5242276787757874
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG127.PA5.S7,4.4,0.6421719789505005
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S6,4.4,0.6109443306922913
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S1,4.4,0.6084955334663391
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S2,4.4,0.5875317454338074
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG120.PA5.S4,4.4,0.5349817872047424
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S3,4.4,0.5290151238441467
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG77.PA4.S4,4.4,0.5156903266906738
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S0,4.4,0.5096784234046936
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG120.PA3.S1,4.4,0.5080220699310303
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S5,4.4,0.5026793479919434
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG127.PA7.S1,4.4,0.5024034976959229
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG127.PA5.S0,4.4,0.5022020936012268
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG109.PA4.S2,4.5,0.5589045286178589
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S7,4.5,0.5171976089477539
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG120.PA5.S2,4.7,0.5829365849494934
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA4.S3,4.7,0.5394008159637451
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG119.PA5.S2,4.b,0.564121425151825
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S2,4.b,0.5285060405731201
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG119.PA5.S2,4.c,0.5058645009994507
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG137.PA6.S1,5.4,0.5653476715087891
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG127.PA4.S2,5.5,0.5794150829315186
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA3.S2,5.5,0.5288587212562561
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA9.S0,5.5,0.5179927349090576
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S0,5.a,0.748959481716156
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA9.S0,5.a,0.5880755186080933
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA6.S1,5.a,0.564734160900116
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA3.S1,5.a,0.5181798934936523
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA3.S2,5.a,0.5129370093345642
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA9.S1,5.a,0.5123790502548218
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA6.S2,5.b,0.731980562210083
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA3.S5,5.b,0.6175028085708618
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA6.S1,5.b,0.6023908853530884
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG127.PA3.S0,5.b,0.5839161276817322
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG125.PA7.S2,5.b,0.5629389882087708
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG125.PA7.S1,5.b,0.5549405813217163
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA6.S0,5.b,0.5350993275642395
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG127.PA3.S2,5.b,0.5021729469299316
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG128.PA12.S0,5.c,0.5437157154083252
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S2,6.1,0.6433554291725159
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG116.PA9.S0,6.1,0.5936814546585083
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S1,6.1,0.5093193054199219
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG143.PA1.S1,6.1,0.5018683075904846
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA4.S7,6.3,0.5741288661956787
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S2,6.3,0.5377445816993713
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG113.PA8.S3,6.3,0.5369618535041809
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG136.PA5.S1,6.3,0.5360366702079773
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA4.S7,6.4,0.6416309475898743
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S2,6.4,0.6280398368835449
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG116.PA9.S0,6.4,0.6026299595832825
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S3,6.4,0.5652384161949158
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S2,6.4,0.5598630309104919
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG143.PA1.S1,6.4,0.5559489130973816
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S0,6.4,0.5342506766319275
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S1,6.4,0.5273322463035583
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA6.S1,6.4,0.5166285634040833
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S0,6.6,0.5953747630119324
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA6.S1,6.6,0.5805985331535339
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S2,6.6,0.5554194450378418
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA6.S4,6.6,0.5382547378540039
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA4.S7,6.6,0.5363600850105286
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG212.PA14.S2,6.6,0.5293433666229248
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA5.S2,6.6,0.5279653668403625
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA4.S3,6.6,0.5130748152732849
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA4.S0,6.6,0.5104864239692688
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG116.PA9.S0,6.6,0.5088115930557251
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA2.S2,6.6,0.500590443611145
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA4.S7,6.a,0.6249787211418152
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S2,6.a,0.573555052280426
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG143.PA1.S1,6.a,0.5688161253929138
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG116.PA9.S0,6.a,0.5548357963562012
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG143.PA1.S2,6.a,0.5524446368217468
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA6.S1,6.a,0.5517100095748901
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S1,6.a,0.5505496263504028
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S3,6.a,0.5480625033378601
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA4.S5,6.a,0.5337270498275757
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA1.S2,6.b,0.6287643313407898
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG117.PA3.S1,6.b,0.5704358816146851
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG144.PA6.S3,6.b,0.5503177642822266
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG116.PA9.S0,6.b,0.5393452644348145
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA3.S1,6.b,0.5271283388137817
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG123.PA1.S2,6.b,0.5145265460014343
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG142.PA7.S0,6.b,0.511798620223999
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA6.S1,6.b,0.502197802066803
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG140.PA7.S2,7.b,0.5019069314002991
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG102.PA60.S3,8.1,0.6277619004249573
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG93.PA3.S2,8.1,0.5825873017311096
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG84.PA121.S0,8.1,0.56956946849823
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG85.PA121.S0,8.1,0.56956946849823
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG85.PA141.S6,8.1,0.5667992234230042
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG86.PA9.S1,8.1,0.5597934722900391
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG86.PA8.S2,8.1,0.5201701521873474
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG143.PA3.S4,8.2,0.5957263112068176
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG140.PA5.S5,8.2,0.5419465899467468
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG126.PA4.S6,8.3,0.5243719816207886
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG122.PA4.S0,8.3,0.5243569016456604
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG120.PA5.S4,8.3,0.5132408738136292
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG120.PA7.S3,8.3,0.5079211592674255
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG137.PA6.S1,8.3,0.5001885890960693
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG121.PA4.S1,8.4,0.6321395635604858
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG20.PA4.S1,8.4,0.6043343544006348
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG146.PA3.S2,8.4,0.5832170248031616
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG77.PA4.S8,8.4,0.5619378089904785
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG135.PA6.S4,8.4,0.5316928625106812
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG214.PA9.S4,8.4,0.5237606167793274
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG78.PA4.S8,8.4,0.521764874458313
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG109.PA7.S1,8.4,0.5196182131767273
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG214.PA9.S5,8.4,0.5141248106956482
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG229.PA14.S2,8.4,0.5077519416809082
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG124.PA11.S1,8.4,0.5051330327987671
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG118.PA14.S0,8.4,0.5029782056808472
a0eccd29c6779ba2c00f69bea8c41caaba1e5caadd10670c1c981aca460ba140.PG115.PA4.S1,8.4,0.5019088983535767
