87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG33.PA14.ORG1,ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG34.PA3.ORG0,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG34.PA3.ORG5,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG34.PA3.ORG6,6b1c64c81e672e6f21afe9dccf30cce43307bfe101a1ef54e03c1af42d5811d3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG35.PA1.GPE9,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG35.PA1.GPE11,ee54b1b1e9bc25ac1a66c95f090f384b3fca30b5277c8a201acbcde3ca9d1ddd
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG35.PA1.GPE12,ee54b1b1e9bc25ac1a66c95f090f384b3fca30b5277c8a201acbcde3ca9d1ddd
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA4.LOC1,8ba0745593deaf574b31943a8b888f4170744fa2d9394a44dd22407a7b519259
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA4.LOC3,8ba0745593deaf574b31943a8b888f4170744fa2d9394a44dd22407a7b519259
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA8.LOC0,b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA8.LOC2,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA8.GPE3,95c078ce7bc467e2baf69bf81e5da8705186f3fb61efb06554d34c90cbb013de
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA8.LOC6,92fbde133a4cba333888a6d70782107eca1d8b87eb09643fa1b880d247db81b6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG39.PA8.LOC8,b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG40.PA3.ORG1,3f5cd6ca7673b7c8f6b4f1499071c727561b49d80421ccf60ad3043f1282bc03
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG40.PA4.ORG8,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG40.PA4.LOC11,f71ef5459640bf06d3b60eaa6e671d6bc868a56d72fc1ff205862995044ff28a
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG40.PA7.LOC0,fe4c0b34dd4ee899a61f38f2be412eae6dd46603ec36b76028893b82d7eac38c
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG40.PA7.GPE1,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG42.PA1.ORG1,a41e26a819acc25685416350db591bc34315082cf137c49a7d30876b03924b0c
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG42.PA1.LOC15,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG42.PA1.LOC16,53008a4021d501893a3fc103c1dd05c23342327d230db16793a6302775dd07b1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC3,6eadfec44e00a2091a4254790b5609e02bfb4ad2fd6818921c3c7ba351a57424
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC4,f624b86059a46f3a6b85c84df00d0ab9d0bca5073b2e6d525d92d9441229b312
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC5,9138711f080c11a5562b70f4ba02793c262be8bfc5699d5a36cc3b57f925869d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC6,3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC7,322d9b7773fa018272b8fa72de4211e49e82cbe16480217e1456bcfc225202b3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC8,06f6d53813ba631698b2517635959961abb169fac967d2087318c2e16dd4be7c
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.GPE9,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.GPE10,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.GPE11,5c8f52ca28966103ff0aad98160bc8e978c9ca0285a2043a521481d11ed17506
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.GPE12,3a73954246460ddeee5ccf594676cfd40c986dc4878104b181b20ff0b8ff58a1
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG43.PA2.LOC17,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG44.PA53.ORG12,832c6b656b69f85e7f17d92153e10bbb533e4906c4f516dfbea4d9b81eb4be8b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG44.PA53.LOC14,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG44.PA53.LOC16,ee40e4ea24332b0c6518d6818f9a76b407a7aeb373b8d458fd98ac21e37a511d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG45.PA1.LOC0,92fbde133a4cba333888a6d70782107eca1d8b87eb09643fa1b880d247db81b6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG45.PA3.LOC1,50de90d0bd0f777a5682f0362a4de201e96e15d89a5757d8428f194c3832f870
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG45.PA3.LOC2,c685a2c9bab235ccdd2ab0ea92281a521c8aaf37895493d080070ea00fc7f5d7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG45.PA3.LOC3,1f115c6460b30e4bda8a692382dd19a89f8c603f4e6cf8440cc7bde35c756ded
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA1.ORG1,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.LOC2,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.LOC3,b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.GPE4,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.GPE5,95c078ce7bc467e2baf69bf81e5da8705186f3fb61efb06554d34c90cbb013de
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA3.LOC10,92fbde133a4cba333888a6d70782107eca1d8b87eb09643fa1b880d247db81b6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA4.LOC4,121d4a17a8a9f4048b1898d482b368a303e13bf2e9a9166a36ae0d836be8804f
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG46.PA4.LOC5,490e765a4da3990c1e4b702607c512f2951432863ef5d152aae04f72eb20f4d0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.LOC3,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.LOC4,b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.GPE5,50c0152c2952082aeaf427885a2f617d67cf6de183a8816c0955ea5b875a216b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG47.PA1.LOC15,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA3.LOC0,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC4,17ba661837482c6f0578063c1189a724b2127f27bc9bdd72000a3916163154b0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC6,9138711f080c11a5562b70f4ba02793c262be8bfc5699d5a36cc3b57f925869d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC9,9138711f080c11a5562b70f4ba02793c262be8bfc5699d5a36cc3b57f925869d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA4.LOC10,17ba661837482c6f0578063c1189a724b2127f27bc9bdd72000a3916163154b0
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA6.ORG1,d681dfdd6d330d1e91d6a907a4b28513236281828fb25bb517e68fcb3a5c8f83
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG48.PA7.LOC1,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA2.LOC2,ee139bd0fd941847bf43d49bff0fc08d5f51ee0b245942b1e6f99acf9c9a66be
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG50.PA4.LOC0,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG51.PA3.ORG0,832c6b656b69f85e7f17d92153e10bbb533e4906c4f516dfbea4d9b81eb4be8b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA6.LOC0,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA6.LOC1,2c2edeadaa488dd23b2aba7e2ef9b73dd4f62c0fa168d68a79a536d444a5bbed
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG54.PA13.EVENT0,fb278b9067b9fcdd7ba7e6df25668dbc557bfe36abfbf6fdbf54926ae3a20373
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4.LOC1,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA4.LOC2,2c2edeadaa488dd23b2aba7e2ef9b73dd4f62c0fa168d68a79a536d444a5bbed
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG56.PA8.LOC2,ee40e4ea24332b0c6518d6818f9a76b407a7aeb373b8d458fd98ac21e37a511d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG58.PA11.ORG0,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG58.PA11.ORG1,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.LOC0,3af795600a4fb9516199ed09e9cba5e2e2a156fca8ef773b3fe76794020ff1b8
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.LOC2,3af795600a4fb9516199ed09e9cba5e2e2a156fca8ef773b3fe76794020ff1b8
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.LOC5,9374515055cd9abc094e0f6b5bf03d3d62392cce269ff9324b5a3cc285b3016c
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA5.GPE6,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA11.LOC0,266998b24ff9d537afa1f2562653ecdf78a4146fde06c02b378c33097d4adee6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG60.PA11.LOC1,9374515055cd9abc094e0f6b5bf03d3d62392cce269ff9324b5a3cc285b3016c
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA6.GPE11,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE0,f4cb75e90ad07f8c1d385988f02d36039161c96e74fecd34f52836fdbebfec87
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE1,4ac53897ac29ce8b0c276c2b29e22a2fc43de5edab695cd0e2dc334e34447cca
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE2,4451df5780fe1b2c96c544579fcc5300b49fdd6d37560692ce2afa850c6d693b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE3,3722d4a4995073181a060fc0f806cdfeeece1ab756405ddaf92624a09b83bf4e
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE4,287dc6923bef88eb5268423dc4498096b5547f71a6c7a72f0ffa26261fd79d84
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE5,1c438aa8cb197cc6b8a355cf106c2fb5e6637211d29b55dd3f76bf59c027578f
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG62.PA9.GPE6,7942e84ee77ffefd180f42f0c0dfeadcb079a78705e506833eaa6258b85a2668
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1.LOC4,3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1.ORG8,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG66.PA1.LOC9,22d8ac3da84fd3286df0f8a45da962c271967e5287c93da1f4fb0254025f7a86
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA2.GPE1,295099c764e6439694e99d2c5be4b5f9fbd84b7826dcfcc7704f16585fbf42bf
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA2.GPE2,0e98cc0b1589b955ff17cd30084aafa0b0d2248fa64b1335bac484f39857ec04
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG67.PA4.LOC0,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG68.PA3.ORG0,ec80eba460f5b1903b5633ac8a6f00be5d84b2a49a569a9cd37aec94863e40d2
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC2,92fbde133a4cba333888a6d70782107eca1d8b87eb09643fa1b880d247db81b6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC6,0773e9560ce917bede469978489ba1d7014868ffc44ecd1f8f29bd955b8c981c
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC7,59c243a01822495c78d70329b8d6e93f39d870921991b75b4a1781812e7f5503
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC13,5a9d6eddccd42196bdb47db1636f30a78c42f639e9d672369087903892900a74
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.GPE14,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC18,f89e80c41294e2963289ff3c8a91d6a25ddf776c3e1b016a959e2a53b20c3e7b
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.GPE20,ee54b1b1e9bc25ac1a66c95f090f384b3fca30b5277c8a201acbcde3ca9d1ddd
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.LOC27,3d1e79afa8f30e3dd260a528478532031b97ca6b051fadf969d2de4efc830dd5
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG69.PA1.GPE29,95cdad8bfb9652ac584a413bfffdff17f65eaf9b072ea995b25714b026a0be5d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE3,83116acf18e4dc4414762f584ff43d9979ff2c2b0e9e48fbc97b21e23d7004ec
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE9,d56d0ff69b62792a00a361fbf6e02e2a634a7a8da1c3e49d59e71e0f19c27875
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE10,6baade0e6ad44a503ff0d82b52fb878d3bfc5b61313e558fa03b7cbaeab2c311
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.LOC19,a6d49a20d5d15952e16eccae9863f1be6e26c2909c29d53016dbdd22e171fb53
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.LOC24,3925a3a6791556c7040d8a856be6cc8c278401cffa4d976ab456e09e0bbd97cb
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE25,7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG70.PA1.GPE29,93ff074ca77b5f7e61e63320b615081149b818863599189b0e356ec3889d51f7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.LOC1,4255f2141503cb095bfe2ee45eac630a8db391890ae44c10d7619e3218c292b6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.GPE7,7a80542464c08d20997598a0382b5393e499e94ed9405cd4add66b4b0a2dbbc4
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.ORG9,efbce5a57fe9f6b31cccba16f49021495926cb473f3714dc6c91570f84f49034
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA1.GPE12,703994c46231a2fddbd02758184600282ae7908028eb0a77fe072ac1c48fc190
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA6.LOC0,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA8.GPE4,408c7c5887a0f3905767754f424989b0089c14ac502d7f851d11b31ea2d1baa6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG71.PA8.GPE5,e1a5326e0518771e46face4312a981dafe8b696bc831812053a9b88c1a4567ab
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.LOC1,aead95cc56dff38273764913d607b004f290856950e2edf2c750ff9035c17c20
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.GPE5,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.LOC6,b11f203e8e6ce90d0ab5a01a37ac248669987afb2a50fe0224fa8b8c5c985a73
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA9.GPE7,59ae856cd788d0f57e39fdd66d421ba930cd89be4682de3aa36c22a2021a710d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE3,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE4,b2c01c8a8a0d9a99f145f099a963021f010dc608a8e992bd1a2aec958b48f32d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE5,59ae856cd788d0f57e39fdd66d421ba930cd89be4682de3aa36c22a2021a710d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE6,0e98cc0b1589b955ff17cd30084aafa0b0d2248fa64b1335bac484f39857ec04
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE7,93ff074ca77b5f7e61e63320b615081149b818863599189b0e356ec3889d51f7
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE10,408c7c5887a0f3905767754f424989b0089c14ac502d7f851d11b31ea2d1baa6
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE11,981e5b396726008318fcca73b116e69d1680fdbe17a7fb078d10197731f1e700
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE12,295099c764e6439694e99d2c5be4b5f9fbd84b7826dcfcc7704f16585fbf42bf
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE13,243801106c4d7b8f43fb87ea881d0e8e079435d199132d411bc612ffb56f9e6e
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA11.GPE14,b2c01c8a8a0d9a99f145f099a963021f010dc608a8e992bd1a2aec958b48f32d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.GPE2,e067e8beb3a29632e1a9c1a074dac8b34b7fd3a6eb8851cf0111a3f409345f93
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.LOC3,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG72.PA14.LOC4,79274fbb3f098828d6d6b0f325d6e7bdcbaf4d87e78d871000c9f3cfe2666b49
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA3.LOC1,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.ORG0,3c44c3e1b8b7844786724ac776d3d90ee7eac452bdbcb44495b77dec2ef73cfe
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG73.PA5.GPE1,fb54e9062429a93785559529beda15c55f62c29be22267811c0e8346c14846d3
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC1,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC2,ab47a133bea8fc5b1ec7a466fec3313173d424b2011c68db71db704108dec52d
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC3,834226dd82e21a41da320c4ea0e00f35ac1e0ab58d6a13e53ef18f5f35e88192
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC4,2c2edeadaa488dd23b2aba7e2ef9b73dd4f62c0fa168d68a79a536d444a5bbed
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC5,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA2.LOC10,3f5053b3ae70794bff96eb3501a85eedda4b3ee740c9207e6568df248a867c13
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.LOC4,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
87e000d4892891ac6592c38b8751ddb706d59a980b2e3e12258eda66f4b0a7cc.PG74.PA3.LOC13,504d14ab7178cb09867f19d3a4931533a31684f91e55a3a6ee1aafec5376d064
