f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG398.PA4.ORG2,85d85668f94eefef320290b8fc392be90dd95f5c5f4c34817173c62ee173e584
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG402.PA4.ORG2,bbc87954e1d5b80333e4b5d5e95ed0410cdbb8774e92a624c131473c76196a0c
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG406.PA4.ORG2,8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG406.PA4.ORG6,8c4a8da3409754e05935e9e39276fd420bbb64818705ac4cb1b1eb81712da3d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG407.PA3.LOC3,50c881825bb845f54647c1391b9fee7736708d043117b56ec69fdb31932f88bb
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG407.PA3.LOC4,957045e5f04cc6b67a17bcbb308ecec0db17d876fb5019b74aecc596117400bc
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG407.PA3.LOC5,957045e5f04cc6b67a17bcbb308ecec0db17d876fb5019b74aecc596117400bc
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG407.PA3.LOC6,50c881825bb845f54647c1391b9fee7736708d043117b56ec69fdb31932f88bb
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG420.PA15.ORG0,dd8944916fda5d42a37b9bfccc5423bda4032a919d1a5623d57e465d9cf4d47e
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG428.PA9.ORG0,85d85668f94eefef320290b8fc392be90dd95f5c5f4c34817173c62ee173e584
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG428.PA9.ORG2,3e8af2506bb6443a2eac96c187e0a243456d86d7c24b963b3ffa246a02f2ee7a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG430.PA30.ORG0,57fb00f829583387c6532433e646b07c935584819f0dcabe73c99fc7b110b5ca
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG430.PA30.ORG2,3b03c0252e34add3c2fe94ba7b4f873366f796276d16549801f97790d9a7e7eb
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG430.PA31.ORG0,da853e0455190cc4d4e82366c4f79e23bd8a5bebebcd2bb4ee71d9e732441697
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG431.PA18.LOC1,7b74b418a352d67108173c20c1b16b4b726bad8606be65711ff924dbf9a40670
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG432.PA4.LOC3,bf3b19b42edad1ac52b6215c624b4b910799846c1fb62c9001a07751f32c902b
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG432.PA4.LOC5,7fb3347b9a1d501f2e57b7c310c553a3ef57004b85f25c0336ed2d50c7280457
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG432.PA4.LOC10,644766a3e380d1066d9b3ae2f106189db5e56d4c27209948e92ad8b17cfc9bc3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG432.PA4.LOC12,dfdb8bcd7e9b7894a3c7fa31e43aa5186601e44a8cd51f50d2f2800ff3eab1de
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG432.PA15.LOC1,707ff1c8a83dad594edba8737452858e66f6029a7c78e57b282c0171fa17ee81
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA31.LOC2,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA31.LOC3,1cac4d101ee696fd7a7089a7a97c1e9149409536e170f93ecba08d110d12dcfe
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA33.LOC0,04195d8a8cbcfd0a685595df20db90cf65b6db7f4d534b2d88bd0c5f798e43d5
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA33.LOC1,f624b86059a46f3a6b85c84df00d0ab9d0bca5073b2e6d525d92d9441229b312
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA33.LOC2,82542590731da8daae3d40d35d200b72b9b64304ef8d8e68fdf4883e6d390b7a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA37.LOC6,1a47d5f99b6c94ce8553382f2f48f8de329af5d809d52cafbf719f3c08d817a8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG433.PA38.LOC0,04195d8a8cbcfd0a685595df20db90cf65b6db7f4d534b2d88bd0c5f798e43d5
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA17.ORG1,12faef2c13d5791ef2ba0f4738451c920b39da4a098139c85f18d7ccf2773529
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA17.ORG2,12faef2c13d5791ef2ba0f4738451c920b39da4a098139c85f18d7ccf2773529
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA21.LOC1,760d7e3244ca2c5df42f5f05b68a3deaa90f5933e197ac88986c165d654debfd
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA32.LOC1,d5ed09f1a2992cd75ac9cc1ee9bf088d62a3bd32969b1e790d9d099f3d5e642e
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA32.LOC4,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA36.LOC2,2ba3b66ff4d5e6136b6953cb09eece8b2024203aafc2487063f4f89195c5b05e
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA39.LOC0,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA39.LOC6,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG434.PA39.LOC10,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA2.LOC3,c365d4ea2bcfcecc139dc8ca6513563ced8772142b06a543c831b961416020c0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA6.LOC1,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA6.LOC6,644766a3e380d1066d9b3ae2f106189db5e56d4c27209948e92ad8b17cfc9bc3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA6.LOC8,644766a3e380d1066d9b3ae2f106189db5e56d4c27209948e92ad8b17cfc9bc3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA6.LOC10,dfdb8bcd7e9b7894a3c7fa31e43aa5186601e44a8cd51f50d2f2800ff3eab1de
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA13.LOC0,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA17.LOC1,4905a0220a93ec36455c49b7ebc2741d7ad0fc59071bfc46a126874a51dc9fae
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA17.EVENT5,d9a0506a884ae0ed6f08eb05fcab782ca5258a0c2f2ca968e8b164a10b774441
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG435.PA37.LOC2,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA7.LOC0,04195d8a8cbcfd0a685595df20db90cf65b6db7f4d534b2d88bd0c5f798e43d5
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA7.LOC1,7b989fe5889d6645056f3124f6992096225bb949894c59e50fba3ef42a8b8fde
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA11.EVENT1,d9a0506a884ae0ed6f08eb05fcab782ca5258a0c2f2ca968e8b164a10b774441
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA15.ORG1,48baf523bb15f8bd9bae69a471fcf04fb7f54afc02057e762bb7aefe4d814471
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA15.ORG3,48baf523bb15f8bd9bae69a471fcf04fb7f54afc02057e762bb7aefe4d814471
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA22.LOC0,f0dc0a6f74d4fd38a75685b7e786a1dda8141b61ba7d42ac3cd2d6af4c91ed65
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA22.EVENT4,0b9db4c30d4268db8e985dff4201675f6a8840f97554aec6b5a442a1ddc760ff
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA22.LOC5,7b989fe5889d6645056f3124f6992096225bb949894c59e50fba3ef42a8b8fde
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG436.PA22.LOC6,707ff1c8a83dad594edba8737452858e66f6029a7c78e57b282c0171fa17ee81
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG438.PA9.LOC0,8ba0745593deaf574b31943a8b888f4170744fa2d9394a44dd22407a7b519259
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG438.PA18.LOC5,dfdb8bcd7e9b7894a3c7fa31e43aa5186601e44a8cd51f50d2f2800ff3eab1de
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG438.PA18.LOC7,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG438.PA35.EVENT0,d9a0506a884ae0ed6f08eb05fcab782ca5258a0c2f2ca968e8b164a10b774441
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG438.PA37.ORG1,48baf523bb15f8bd9bae69a471fcf04fb7f54afc02057e762bb7aefe4d814471
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG438.PA37.ORG5,48baf523bb15f8bd9bae69a471fcf04fb7f54afc02057e762bb7aefe4d814471
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA25.LOC2,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA30.LOC0,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA34.LOC2,f71ef5459640bf06d3b60eaa6e671d6bc868a56d72fc1ff205862995044ff28a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA34.LOC3,341203ba4075aca3d903ee262af3b98021fc8b7bbd6c0b59bfea00f063c28d12
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA34.LOC5,f71ef5459640bf06d3b60eaa6e671d6bc868a56d72fc1ff205862995044ff28a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA34.GPE6,76c34b21c4a91889d7493221e104656c681558f69227dfb63a636ac073d2e452
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA38.LOC0,f45c8cbc670c054da85fc9cd8b778ffcc3ecd51af5d235187f781ed259beba89
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA38.LOC1,2ba3b66ff4d5e6136b6953cb09eece8b2024203aafc2487063f4f89195c5b05e
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG439.PA44.EVENT0,df590ff2b6929c616c11da645ce91d34681efc9c21ee080661f8972b94bae336
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA4.ORG19,48baf523bb15f8bd9bae69a471fcf04fb7f54afc02057e762bb7aefe4d814471
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA18.LOC3,8ba0745593deaf574b31943a8b888f4170744fa2d9394a44dd22407a7b519259
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA25.ORG0,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA27.ORG2,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA27.EVENT3,939bafb1caa1753c917e10befff4397e6bad30361828261724f9a5a2f706a145
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG440.PA27.ORG4,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG441.PA6.LOC0,27756f050e14a1cb1c1ee867f0eace9ea4d9fcb81b8bee089469f1ebd5fd7b17
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG441.PA22.ORG8,c685ae773698b7020c88af1a38f04f1d5fbd52fe5115b1d9357aa527a690c5d1
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA5.ORG3,6ed22e2617d0c19c75ebfa69a7bd1afa863e01cc8f6718161365010d1bc6c904
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA5.ORG4,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA13.LOC0,644766a3e380d1066d9b3ae2f106189db5e56d4c27209948e92ad8b17cfc9bc3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA13.LOC1,0823962774e7e15603838e01a0ba8b0a59ba43a7cf76eb4c02971c29ac8089f6
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA13.LOC4,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA19.LOC3,afd757d7fa723d3d09c62ddafc6c029e374668636dc1dfacbe23866b07cfb4c8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG442.PA28.ORG2,c9d128d757327b7af58cd796a51d00a41a8f2714ce3fc467ec8493dca083f46c
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG443.PA5.ORG1,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG443.PA34.EVENT6,58ed061cb153631a715226b7e55d1df050949e724dfb2e4455498775e7d13f68
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG445.PA19.EVENT0,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA7.LOC1,84c88c5632eed7eb3a37c367236773aa001254eff84cf71bb53821d1278d553a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA7.LOC2,aead95cc56dff38273764913d607b004f290856950e2edf2c750ff9035c17c20
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA8.LOC2,f71ef5459640bf06d3b60eaa6e671d6bc868a56d72fc1ff205862995044ff28a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA8.ORG6,05ab7e1de3db6f7d0137901836e15ae9a874194479e5b51d842181f2b85b9fd3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA13.LOC0,ee40e4ea24332b0c6518d6818f9a76b407a7aeb373b8d458fd98ac21e37a511d
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA13.LOC1,f71ef5459640bf06d3b60eaa6e671d6bc868a56d72fc1ff205862995044ff28a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA23.LOC0,f71ef5459640bf06d3b60eaa6e671d6bc868a56d72fc1ff205862995044ff28a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA23.LOC1,ee40e4ea24332b0c6518d6818f9a76b407a7aeb373b8d458fd98ac21e37a511d
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG446.PA32.EVENT2,d707ca6c29c84a3422fea77b68d7457d5cd3eb5716829f7a17275019358ade5a
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG0,cc9e08c7dd84e951e904b285ff61649ea587a1b633da66593c9e58ca76e49ab0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG1,b296d052a93dce8352d58dc35c94302c7255ee9c5f2b06d99d712a6c071b4a13
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG2,cab0010b3bb4a2f124e9b81fca043d220d66175cd284ba51b0d4dd75b6beed40
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG3,9a48c783765d5c58418f5defd8453f8bbf116ed0a0416ad1f60baee56474beda
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG4,a956255a996f469d3b3f59679b6c670b5b6be4a1565a8ded809dc66105d193e2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG5,0bc112ecd8d2191d4d59367618d0a9a2036354f6d36c7b66eacffdd7e90ff10b
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG6,c8dfb24dcf734a661550c1dfea60e9df416435a08a9b58cf026de0162795207d
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG7,28c87720a5359633369d683dfb0cf6d0b54fc7ce4910e58e4cd865ad1f3fc738
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG8,7c72093d20cd4d4da6265ab682047693f3e5b411cff81bd061869b6b03d8ffa0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.GPE9,21095a9b679aacb8e689406f97f4a1500e09e3f3a48c45f4b3282d6832bed232
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.GPE10,c585f1decb986f7ff19b8d03deba346ab8a0494cc1e4d69ad9b8acb0dfbeab6f
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG11,4d92e09668f6d75c566fcd8d1c05c3932980b6d4139e5b9e48278a2fa6e82d92
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG12,ab4b7962c9034669f6edb11bd224ebfa7c8bbb1488845546044aa41a59f32d5e
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG447.PA50.ORG15,eaf88c4ce9dc90b08438bc827afcfceb7a6aa6b2eac0496319c62a648f7a7250
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA4.EVENT2,0022fccb0bf3df52f955d1944050a1336b4cc7095e5c572159408c101552d7e3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG1,b296d052a93dce8352d58dc35c94302c7255ee9c5f2b06d99d712a6c071b4a13
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG2,28c87720a5359633369d683dfb0cf6d0b54fc7ce4910e58e4cd865ad1f3fc738
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG3,da6e501258be48fa4335bda88a37569184b4fd339ab166725032dce7925ee745
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG4,9a48c783765d5c58418f5defd8453f8bbf116ed0a0416ad1f60baee56474beda
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG5,cc9e08c7dd84e951e904b285ff61649ea587a1b633da66593c9e58ca76e49ab0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG6,28c87720a5359633369d683dfb0cf6d0b54fc7ce4910e58e4cd865ad1f3fc738
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG7,0bc112ecd8d2191d4d59367618d0a9a2036354f6d36c7b66eacffdd7e90ff10b
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG8,9a48c783765d5c58418f5defd8453f8bbf116ed0a0416ad1f60baee56474beda
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG9,cc9e08c7dd84e951e904b285ff61649ea587a1b633da66593c9e58ca76e49ab0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA13.ORG10,28c87720a5359633369d683dfb0cf6d0b54fc7ce4910e58e4cd865ad1f3fc738
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG448.PA26.ORG0,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG449.PA5.ORG0,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG449.PA27.ORG1,9a48c783765d5c58418f5defd8453f8bbf116ed0a0416ad1f60baee56474beda
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG449.PA27.ORG2,cc9e08c7dd84e951e904b285ff61649ea587a1b633da66593c9e58ca76e49ab0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG449.PA35.ORG3,0bc112ecd8d2191d4d59367618d0a9a2036354f6d36c7b66eacffdd7e90ff10b
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG449.PA36.ORG0,9a48c783765d5c58418f5defd8453f8bbf116ed0a0416ad1f60baee56474beda
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG449.PA36.ORG1,cc9e08c7dd84e951e904b285ff61649ea587a1b633da66593c9e58ca76e49ab0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG450.PA8.ORG6,0bc112ecd8d2191d4d59367618d0a9a2036354f6d36c7b66eacffdd7e90ff10b
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG451.PA6.ORG0,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG451.PA6.GPE4,d2fa0e68a5824ca58e1a49314a4f395ba10e7eac10d8481653f6940227b412c4
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG451.PA6.GPE5,b82e723b461323374c1eec211e066dc7a1c2130fe36c906e4bec5cc45109c248
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG451.PA9.GPE2,d2fa0e68a5824ca58e1a49314a4f395ba10e7eac10d8481653f6940227b412c4
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG451.PA20.EVENT6,0022fccb0bf3df52f955d1944050a1336b4cc7095e5c572159408c101552d7e3
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG451.PA33.ORG0,588bde884b7352db40573215ee011e7cb2f9852a96e30b7cad52bae8996055d2
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA4.GPE1,8dd5623f83733283751fa100cb2f25ecef4739dc9427854b90c239c89756ee6d
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA4.GPE2,c32f5de8269a9aced9a2a66afe8d228052211b0008b80b6993811ce29496bc91
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA18.LOC1,ee40e4ea24332b0c6518d6818f9a76b407a7aeb373b8d458fd98ac21e37a511d
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA18.LOC4,806a7e7b173c799ef93ec90b450953651fe2d3db2468a560bb1a42fa16125ae8
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA18.LOC5,c365d4ea2bcfcecc139dc8ca6513563ced8772142b06a543c831b961416020c0
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA21.ORG1,79ee7c62313dab6cbbfc7fb0769ee8baf6629041a27ac4b8ee1b5bd5f8f0d494
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG452.PA25.LOC1,c365d4ea2bcfcecc139dc8ca6513563ced8772142b06a543c831b961416020c0
